,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
186,40.46000000000001,39.00999999999999,-3.6500000000000057,63.33000000000001,-18.75,5.070000000000007,4.130000000000003,-19.35,19.519999999999996,1.3300000000000018,8.810000000000002,6.730000000000004,-2.1099999999999994,23.379999999999995,1.25,-10.939999999999998,14.659999999999997,16.950000000000003,-0.0899999999999963,16.340000000000003,-0.8299999999999983,7.890000000000001,20.63000000000001,19.72999999999999,-2.410000000000002,13.949999999999996,3.5400000000000063,-21.430000000000003,11.129999999999995,-28.289999999999992,-35.31,-29.83,-8.75,0.7699999999999996,43.71000000000001,7.640000000000001,3.6999999999999886,11.649999999999991,10.389999999999986,39.53
187,17.400000000000006,-6.009999999999991,-21.41000000000001,57.78,-77.02000000000001,24.900000000000006,0.5300000000000011,-22.15,-4.510000000000005,-4.779999999999998,30.870000000000005,4.289999999999999,3.9800000000000004,-15.820000000000007,2.710000000000001,66.22,24.200000000000017,20.450000000000003,1.8899999999999935,10.0,8.170000000000002,21.810000000000002,0.28000000000000114,13.879999999999995,4.849999999999998,24.090000000000003,8.409999999999997,-12.330000000000002,25.28,66.26000000000002,2.489999999999995,33.760000000000005,11.829999999999991,-0.10999999999999943,-15.039999999999992,9.100000000000001,7.769999999999996,-12.04,35.46000000000001,12.469999999999999
188,-13.480000000000004,60.889999999999986,18.799999999999983,-6.590000000000003,3.180000000000007,9.810000000000002,0.05000000000000426,-3.3900000000000006,38.12999999999998,-2.8699999999999974,4.760000000000019,-6.849999999999998,4.899999999999999,26.349999999999994,5.369999999999997,45.47999999999999,30.180000000000007,37.620000000000005,3.9299999999999997,19.189999999999998,-4.699999999999989,7.109999999999999,-19.659999999999997,23.319999999999993,-1.1800000000000015,22.700000000000003,3.3299999999999983,0.4199999999999946,0.020000000000010232,-7.8799999999999955,5.1299999999999955,-21.72,4.409999999999997,-1.4699999999999989,-6.989999999999981,0.8999999999999986,8.36999999999999,5.5,-9.86,-51.28999999999999
189,31.210000000000008,-18.909999999999997,-13.390000000000015,-6.1200000000000045,-4.210000000000008,3.5200000000000102,3.1300000000000026,8.25,23.12999999999998,8.650000000000002,1.5,6.020000000000003,2.8599999999999994,-12.049999999999997,-3.8400000000000034,7.929999999999993,6.5,6.719999999999999,4.580000000000005,4.189999999999998,1.75,12.230000000000004,-21.729999999999997,-8.780000000000001,5.799999999999997,36.95,4.969999999999999,10.729999999999997,4.359999999999985,-39.41,-19.110000000000007,23.930000000000007,4.479999999999997,3.8200000000000003,49.97,9.79,10.33999999999999,13.629999999999995,43.81999999999999,20.159999999999997
190,48.28,-11.52000000000001,38.14999999999998,-1.7199999999999989,7.549999999999983,6.070000000000007,7.530000000000001,-3.1300000000000026,50.249999999999986,2.84,-14.20999999999998,-2.1700000000000017,11.500000000000004,23.379999999999995,9.780000000000001,11.36,3.980000000000004,13.439999999999998,3.8899999999999935,7.3700000000000045,2.030000000000001,-10.5,27.35000000000001,13.639999999999986,1.0299999999999976,-17.240000000000002,7.609999999999999,12.589999999999996,57.18000000000001,23.930000000000007,11.990000000000002,15.280000000000001,4.099999999999994,-0.10999999999999943,-9.929999999999978,-7.200000000000003,-4.530000000000001,6.560000000000002,-26.72,9.800000000000011
191,17.129999999999995,39.910000000000025,29.53,17.01000000000002,52.76999999999998,-11.269999999999996,8.070000000000007,14.400000000000006,13.569999999999993,-4.52,25.78,2.9100000000000037,-3.280000000000001,6.179999999999993,2.710000000000001,66.30000000000001,-8.019999999999996,10.070000000000007,4.009999999999998,4.530000000000001,-3.4399999999999977,7.810000000000002,17.60000000000001,1.5,3.7300000000000004,3.519999999999996,-6.390000000000001,22.4,18.099999999999994,-5.640000000000015,1.3999999999999986,7.920000000000002,3.8900000000000006,1.6500000000000021,16.02000000000001,13.32,2.7299999999999898,5.3700000000000045,30.22,43.77000000000001
192,26.079999999999984,64.05000000000001,-4.8300000000000125,26.72,34.139999999999986,5.170000000000002,4.850000000000001,32.540000000000006,39.45,-0.23000000000000043,-21.45999999999998,4.670000000000002,-1.6499999999999986,0.6799999999999926,-5.150000000000002,-6.299999999999997,2.260000000000005,7.420000000000002,14.779999999999994,-2.8399999999999963,16.64,8.460000000000008,45.19,-14.230000000000004,-4.630000000000001,21.689999999999998,-2.240000000000002,6.699999999999996,45.75,13.849999999999994,7.43,17.900000000000006,10.889999999999993,0.2900000000000027,14.969999999999999,4.039999999999999,6.170000000000002,10.829999999999998,53.31999999999999,9.420000000000016
193,3.299999999999983,-50.69999999999999,19.649999999999977,-25.419999999999987,1.259999999999991,-1.9899999999999949,7.650000000000006,11.340000000000003,24.33,-12.86,39.10000000000002,-2.8100000000000023,4.710000000000001,1.5999999999999943,-1.5799999999999983,46.03,34.25,35.68000000000001,5.039999999999999,-1.4200000000000017,-2.3499999999999943,3.1200000000000045,15.89,28.710000000000008,2.6099999999999994,44.81999999999999,16.370000000000005,26.770000000000003,2.3799999999999955,-6.819999999999993,15.54,8.079999999999998,0.8499999999999943,2.75,18.120000000000005,13.129999999999995,2.3299999999999983,-16.230000000000004,43.66999999999999,48.52000000000001
194,42.349999999999994,22.060000000000002,6.25,-5.72999999999999,28.95999999999998,9.760000000000005,0.9100000000000037,2.3299999999999983,-14.350000000000009,-7.07,21.060000000000002,-2.799999999999997,6.899999999999999,-8.290000000000006,-3.120000000000001,-36.55,7.730000000000004,17.460000000000008,-8.96,6.560000000000002,14.939999999999998,-8.919999999999995,15.170000000000002,-25.42,-4.9300000000000015,14.439999999999998,0.6300000000000026,-4.460000000000001,18.169999999999987,54.099999999999994,2.0899999999999963,16.790000000000006,18.6,-1.8099999999999987,13.140000000000015,3.229999999999997,7.36999999999999,2.9399999999999977,19.379999999999995,49.83000000000001
195,-5.1200000000000045,4.699999999999989,-35.360000000000014,28.810000000000002,33.25,-0.539999999999992,-1.5799999999999983,-1.509999999999998,13.739999999999995,4.169999999999998,12.860000000000014,-3.039999999999999,-3.030000000000001,-11.829999999999998,-2.4800000000000004,32.379999999999995,22.75999999999999,18.38000000000001,-0.759999999999998,7.420000000000002,-2.1099999999999994,8.63000000000001,62.34,25.830000000000013,-5.640000000000001,3.3200000000000003,2.5,30.729999999999997,31.129999999999995,-25.450000000000017,-15.21,19.950000000000003,5.099999999999994,1.8100000000000023,32.870000000000005,-1.4500000000000028,-1.7000000000000028,11.280000000000001,36.099999999999994,67.73999999999998
196,29.22,-54.889999999999986,9.25,11.150000000000006,-23.349999999999994,-20.679999999999993,-6.469999999999999,7.579999999999998,37.480000000000004,5.199999999999999,45.10000000000002,-2.5899999999999963,7.48,-13.370000000000005,-1.9299999999999997,16.039999999999992,4.290000000000006,12.590000000000003,13.82,-5.799999999999997,16.67,16.310000000000002,-24.489999999999995,28.370000000000005,2.0799999999999983,-15.520000000000003,-1.3100000000000023,10.439999999999998,15.060000000000002,85.26000000000002,-16.980000000000004,12.379999999999995,2.460000000000001,4.59,-5.9199999999999875,1.6400000000000006,11.61,-5.3700000000000045,-13.150000000000006,92.65
197,5.740000000000009,-26.830000000000013,-26.750000000000014,24.53,12.449999999999989,35.64,2.520000000000003,0.240000000000002,59.83999999999999,15.390000000000004,-4.97999999999999,3.450000000000003,-0.870000000000001,-11.680000000000007,-3.2300000000000004,34.16,22.039999999999992,29.72,-2.8900000000000006,3.700000000000003,16.150000000000006,14.36,12.230000000000004,-11.129999999999995,2.039999999999999,-17.630000000000003,11.89,-0.6100000000000065,56.859999999999985,55.49000000000001,-19.510000000000005,25.430000000000007,1.4199999999999946,2.1700000000000017,64.59,-0.09000000000000341,10.219999999999999,0.5799999999999983,-4.439999999999998,1.0600000000000023
198,11.460000000000008,-2.990000000000009,2.530000000000001,1.4399999999999977,2.8100000000000023,20.63000000000001,3.5799999999999983,18.72,23.489999999999995,-3.8299999999999983,13.470000000000027,-2.1400000000000006,-1.5399999999999991,-27.25,4.219999999999999,55.75999999999999,16.430000000000007,31.27000000000001,9.559999999999995,-0.04999999999999716,13.219999999999999,2.5,1.8700000000000045,24.00999999999999,4.0,46.69,-3.5700000000000003,10.019999999999996,43.639999999999986,-0.960000000000008,-5.580000000000005,36.209999999999994,-0.5200000000000031,5.470000000000002,16.159999999999997,-3.3400000000000034,2.9099999999999966,15.489999999999995,7.829999999999984,-8.289999999999992
199,38.389999999999986,30.99000000000001,1.5300000000000011,-1.2299999999999898,46.18000000000001,-10.039999999999992,-3.6499999999999986,-14.700000000000003,-8.760000000000005,-5.009999999999998,-1.6299999999999955,-2.4499999999999957,-0.21000000000000085,12.33999999999999,7.75,-1.1400000000000006,15.409999999999997,15.39,-2.6799999999999997,14.879999999999995,-1.6400000000000006,12.560000000000002,-18.429999999999993,4.3799999999999955,6.98,-10.270000000000003,9.959999999999994,-14.720000000000002,6.189999999999998,27.94999999999999,-5.420000000000002,27.61,-1.4100000000000037,7.32,18.960000000000008,8.229999999999997,2.549999999999997,3.6200000000000045,-5.030000000000001,41.25000000000003
200,-1.6100000000000136,14.649999999999977,11.219999999999999,7.8799999999999955,12.579999999999984,14.11,0.9699999999999989,13.189999999999998,12.259999999999991,9.390000000000004,36.31,9.829999999999998,2.780000000000001,22.959999999999994,12.0,0.46999999999999886,13.290000000000006,13.760000000000005,0.8900000000000006,1.5799999999999983,-5.72999999999999,-9.43,22.5,25.710000000000008,5.459999999999997,10.449999999999996,4.670000000000002,21.72,24.189999999999998,23.560000000000002,-0.980000000000004,-28.560000000000002,-6.109999999999999,-3.5599999999999987,26.840000000000003,4.359999999999999,13.009999999999991,8.569999999999993,-1.5699999999999932,14.02000000000001
201,15.560000000000002,28.25999999999999,-2.5600000000000023,-7.030000000000001,-30.47,7.550000000000011,5.420000000000002,-2.8200000000000003,26.83999999999999,-5.23,37.78,-2.769999999999996,-3.5700000000000003,-9.150000000000006,6.43,-7.890000000000001,-12.349999999999994,2.5900000000000034,8.130000000000003,4.710000000000008,19.230000000000004,-11.479999999999997,21.510000000000005,25.19999999999999,-1.9600000000000009,-2.5600000000000023,7.310000000000002,17.599999999999994,13.439999999999998,3.3499999999999943,11.04999999999999,22.39,12.32,2.34,34.21000000000001,14.850000000000001,-5.609999999999999,7.030000000000001,9.669999999999987,6.670000000000016
202,28.039999999999992,-7.97999999999999,8.189999999999998,-11.430000000000007,-2.240000000000009,27.88000000000001,4.770000000000003,6.299999999999997,20.989999999999995,-1.7300000000000004,55.660000000000025,-2.5899999999999963,4.940000000000001,-5.340000000000003,3.489999999999995,20.709999999999994,-15.179999999999993,-6.209999999999994,-0.38000000000000256,14.170000000000002,10.290000000000006,13.909999999999997,-10.519999999999996,19.539999999999992,5.349999999999998,-31.330000000000005,0.6099999999999994,3.009999999999998,33.900000000000006,-7.810000000000002,5.729999999999997,11.61,0.6899999999999977,5.530000000000001,22.07000000000002,6.509999999999998,4.719999999999999,-6.469999999999999,6.079999999999984,50.34
203,32.91999999999999,47.129999999999995,4.72999999999999,-26.269999999999982,-24.99000000000001,-12.509999999999991,14.650000000000006,-3.039999999999999,-25.330000000000013,-1.129999999999999,-8.849999999999994,5.689999999999998,-1.25,22.679999999999993,-18.560000000000002,-36.620000000000005,49.45000000000002,3.8700000000000045,-6.649999999999999,-3.6999999999999957,17.310000000000002,7.980000000000004,-7.239999999999995,18.080000000000013,3.549999999999997,12.579999999999998,-5.939999999999998,25.18999999999999,26.560000000000002,-37.96000000000001,5.269999999999996,5.510000000000005,1.2899999999999991,-0.7899999999999991,-14.45999999999998,-2.770000000000003,23.08,-12.800000000000004,8.109999999999985,-23.109999999999985
204,-15.900000000000006,64.82,-20.590000000000018,33.31,29.819999999999993,0.05000000000001137,3.530000000000001,7.590000000000003,24.040000000000006,-5.209999999999997,8.600000000000023,1.3599999999999994,3.4899999999999984,14.149999999999991,3.269999999999996,-53.78,-36.03,33.03,3.6499999999999986,11.040000000000006,3.910000000000011,-0.8599999999999994,5.540000000000006,48.33000000000001,4.219999999999999,20.119999999999997,2.6099999999999994,4.669999999999995,25.849999999999994,-50.20000000000002,-0.9600000000000009,33.370000000000005,2.6699999999999946,1.6700000000000017,44.379999999999995,4.68,3.9399999999999977,15.929999999999993,27.129999999999995,61.17999999999998
205,7.599999999999994,3.990000000000009,-2.7600000000000193,16.909999999999997,-10.890000000000015,-2.6099999999999994,1.4200000000000017,-9.89,-22.810000000000002,16.360000000000003,-0.3499999999999943,-2.5899999999999963,2.16,-19.77000000000001,6.329999999999998,20.560000000000002,36.66,-2.1400000000000006,7.119999999999997,6.010000000000005,-1.1899999999999977,-4.149999999999999,1.3700000000000045,24.370000000000005,-1.1500000000000004,-8.400000000000006,-2.549999999999997,-0.37000000000000455,18.44999999999999,-17.49000000000001,-3.6799999999999997,1.6700000000000017,2.759999999999998,0.7900000000000027,19.30000000000001,4.890000000000001,16.789999999999992,0.07000000000000028,-38.34,-20.319999999999993
206,-11.610000000000014,-0.3499999999999943,17.319999999999993,14.849999999999994,39.360000000000014,0.21999999999999886,0.3100000000000023,11.159999999999997,-22.220000000000013,-3.9899999999999984,18.410000000000025,0.8100000000000023,0.14999999999999858,24.47,2.75,-29.340000000000003,30.289999999999992,6.63000000000001,10.369999999999997,-2.3500000000000014,18.0,-15.299999999999997,18.47,-6.290000000000006,-3.160000000000002,14.449999999999996,14.269999999999996,28.93999999999999,12.389999999999986,0.18999999999999773,2.8399999999999963,-17.89,0.9600000000000009,3.1799999999999997,35.10000000000002,-2.270000000000003,0.75,-3.789999999999999,-22.38000000000001,-15.109999999999985
207,-5.650000000000006,-18.569999999999993,19.22999999999999,-27.769999999999982,27.439999999999998,13.740000000000009,11.760000000000005,-6.230000000000004,25.08,-5.169999999999998,-23.169999999999987,0.3999999999999986,-3.9499999999999993,20.700000000000003,1.7800000000000011,-11.760000000000005,20.77000000000001,33.91000000000001,23.910000000000004,20.909999999999997,9.490000000000009,2.260000000000005,-46.33,-26.89,5.529999999999998,2.4099999999999966,0.09000000000000341,6.1399999999999935,-4.460000000000008,26.24000000000001,-8.700000000000003,12.579999999999998,7.82,1.0400000000000027,-13.439999999999998,-0.240000000000002,-20.640000000000008,7.560000000000002,43.81,32.72
208,4.060000000000002,11.819999999999993,-2.6100000000000136,-18.189999999999998,-4.450000000000017,13.440000000000012,-2.6199999999999974,-2.520000000000003,6.6299999999999955,-5.809999999999999,13.230000000000018,-1.0,6.609999999999999,8.86999999999999,6.670000000000002,-53.57,54.75999999999999,17.53,12.619999999999997,11.040000000000006,11.260000000000005,10.820000000000007,3.7700000000000102,-41.370000000000005,7.649999999999999,2.5999999999999943,1.240000000000002,-6.600000000000001,5.0,42.129999999999995,5.859999999999999,8.980000000000004,2.3799999999999955,-3.6199999999999974,-30.20999999999998,4.659999999999997,10.939999999999998,5.689999999999998,-53.22,26.640000000000015
209,4.799999999999983,2.9099999999999966,22.879999999999995,-0.03999999999999204,7.47999999999999,14.980000000000004,11.36,-9.93,24.36999999999999,5.400000000000002,-34.30999999999999,3.6700000000000017,-3.9800000000000004,-10.180000000000007,5.519999999999996,-3.75,9.590000000000003,8.870000000000005,11.649999999999999,9.549999999999997,11.120000000000005,-1.1199999999999903,-8.799999999999997,41.05000000000001,4.82,-7.410000000000004,1.490000000000002,12.589999999999996,12.430000000000007,45.639999999999986,30.529999999999994,-0.5300000000000011,-0.6000000000000014,-0.4499999999999993,11.930000000000007,-2.5,-1.2199999999999989,27.929999999999993,21.639999999999986,102.42999999999998
210,-14.64,60.639999999999986,25.399999999999977,44.27000000000001,68.58999999999997,12.240000000000009,4.350000000000001,-12.25,3.4299999999999926,7.099999999999998,-1.789999999999992,-1.5899999999999963,-1.5500000000000007,14.569999999999993,0.9099999999999966,-0.12999999999999545,39.45000000000002,-3.7099999999999937,5.470000000000006,17.769999999999996,7.820000000000007,-23.18,-32.74999999999999,-4.019999999999996,0.03999999999999915,3.479999999999997,4.859999999999999,-16.01,19.72,45.22999999999999,20.18,9.680000000000007,-2.3599999999999994,0.17999999999999972,-43.72999999999999,6.089999999999996,18.64,-17.770000000000003,3.8400000000000034,13.27000000000001
211,39.28999999999999,67.06,11.699999999999989,-31.97,62.04000000000002,4.469999999999999,8.930000000000007,30.980000000000004,-18.730000000000004,10.559999999999999,28.910000000000025,-9.579999999999998,-0.4400000000000013,-5.540000000000006,12.809999999999995,3.039999999999992,14.240000000000009,9.340000000000003,4.93,2.0900000000000034,5.090000000000003,-9.529999999999994,12.850000000000009,4.310000000000002,0.35999999999999943,-47.89,-1.740000000000002,2.0799999999999983,-15.670000000000016,55.75999999999999,18.57999999999999,31.019999999999996,6.219999999999999,1.1700000000000017,23.890000000000015,5.140000000000001,-3.6000000000000085,31.459999999999994,-2.140000000000015,-70.18
212,15.780000000000001,-17.960000000000008,11.389999999999986,-24.099999999999994,37.56999999999999,3.450000000000003,6.990000000000002,-1.5900000000000034,-20.760000000000005,2.3500000000000014,14.630000000000024,2.719999999999999,2.469999999999999,-4.0,-5.040000000000003,-52.31,12.049999999999997,-18.950000000000003,11.29,-5.229999999999997,1.9399999999999977,-3.979999999999997,47.25,8.870000000000005,1.8599999999999994,-9.410000000000004,13.36,20.759999999999998,16.55000000000001,-4.360000000000014,4.489999999999995,43.64,0.46000000000000085,-2.9299999999999997,24.640000000000015,4.57,10.599999999999994,4.8799999999999955,18.829999999999984,-43.97999999999999
213,33.0,16.529999999999973,51.389999999999986,50.55000000000001,14.0,20.900000000000006,10.090000000000003,3.8499999999999943,26.570000000000007,7.440000000000001,-5.609999999999985,-0.3299999999999983,2.620000000000001,-20.52000000000001,0.8999999999999986,85.85,44.140000000000015,27.39,14.470000000000006,8.189999999999998,10.280000000000001,13.650000000000006,8.070000000000007,-10.719999999999999,6.079999999999998,-3.490000000000002,13.739999999999995,9.959999999999994,27.590000000000003,3.6999999999999886,17.779999999999994,19.36,-0.5600000000000023,2.0700000000000003,12.150000000000006,-0.6499999999999986,-10.390000000000008,8.819999999999993,-1.670000000000016,23.0
214,7.539999999999992,-31.919999999999987,16.379999999999995,-13.669999999999987,90.85000000000002,-9.780000000000001,-8.129999999999995,17.53,-6.13000000000001,-1.0299999999999976,-6.369999999999976,3.1499999999999986,-0.7899999999999991,22.239999999999995,-8.57,48.03999999999999,8.290000000000006,13.450000000000003,0.14000000000000057,9.760000000000005,20.86,-12.629999999999995,-2.6799999999999926,-9.709999999999994,0.2799999999999976,18.9,4.079999999999998,11.75,25.930000000000007,36.47,-5.410000000000004,-7.0,2.5,1.2800000000000011,23.57000000000002,-1.990000000000002,19.22,13.11,-20.060000000000002,58.849999999999994
215,19.629999999999995,57.02999999999997,41.75999999999999,22.02000000000001,43.98000000000002,6.530000000000001,8.310000000000002,-0.8400000000000034,38.459999999999994,5.559999999999999,-64.07,-1.9600000000000009,5.100000000000001,15.58999999999999,-0.060000000000002274,95.72,25.039999999999992,18.97,0.8699999999999974,14.460000000000008,12.840000000000003,7.88000000000001,77.28999999999999,12.180000000000007,-4.620000000000001,60.34,5.189999999999998,13.509999999999998,16.090000000000003,59.129999999999995,-5.230000000000004,26.39,0.5799999999999983,4.540000000000003,-1.0699999999999932,-5.670000000000002,-3.4000000000000057,-14.050000000000004,-8.040000000000006,68.38000000000002
216,-6.430000000000007,15.639999999999986,19.369999999999976,27.610000000000014,-6.1200000000000045,16.28,9.969999999999999,29.689999999999998,32.8,5.66,28.710000000000008,2.980000000000004,8.59,20.22999999999999,-3.700000000000003,40.02000000000001,5.25,22.960000000000008,5.559999999999995,4.409999999999997,17.900000000000006,-1.0900000000000034,36.58,-23.150000000000006,-4.920000000000002,-2.8100000000000023,5.5,15.979999999999997,20.49000000000001,-10.310000000000002,8.54999999999999,-28.17,7.799999999999997,3.330000000000002,21.07000000000002,7.589999999999996,2.549999999999997,3.3100000000000023,49.25,-5.030000000000001
217,11.669999999999987,7.150000000000006,8.409999999999997,33.29000000000002,13.930000000000007,25.820000000000007,-9.32,-11.410000000000004,8.529999999999987,-1.0399999999999991,-19.579999999999984,5.82,3.030000000000001,10.97999999999999,-0.0799999999999983,15.319999999999993,48.53999999999999,-17.189999999999998,15.190000000000005,23.349999999999994,-7.429999999999993,5.570000000000007,-53.809999999999995,50.639999999999986,6.879999999999999,-4.230000000000004,2.9000000000000057,-2.4200000000000017,16.909999999999997,-9.390000000000015,-13.810000000000002,7.810000000000002,19.859999999999992,-2.849999999999998,16.150000000000006,2.6000000000000014,-3.9399999999999977,-5.030000000000001,7.02000000000001,25.460000000000008
218,21.22999999999999,60.44,0.8899999999999864,11.420000000000016,-60.099999999999994,13.370000000000005,23.460000000000008,-9.299999999999997,12.989999999999995,3.5199999999999996,68.04000000000002,9.310000000000002,-3.780000000000001,17.519999999999996,2.6099999999999994,6.099999999999994,-13.61999999999999,45.60000000000001,9.190000000000005,15.480000000000004,-1.1499999999999915,6.25,5.300000000000011,4.519999999999996,1.6400000000000006,5.079999999999998,-0.1700000000000017,20.83,16.579999999999984,-26.789999999999992,19.85,20.67,0.9499999999999957,2.09,28.129999999999995,-0.4399999999999977,7.6299999999999955,-10.740000000000002,47.69999999999999,-17.430000000000007
219,-17.730000000000004,50.93000000000001,14.849999999999994,69.1,5.139999999999986,-1.4099999999999966,9.150000000000006,9.810000000000002,21.709999999999994,-6.68,-3.3899999999999864,4.439999999999998,3.41,-14.930000000000007,0.4099999999999966,-70.36,4.890000000000001,11.39,-0.04999999999999716,10.489999999999995,12.52000000000001,-5.529999999999994,42.56,-34.8,-0.8000000000000007,-7.550000000000004,20.540000000000006,4.399999999999999,4.280000000000001,83.70000000000002,-25.300000000000004,4.239999999999995,12.859999999999992,7.830000000000002,-66.92999999999999,-1.1499999999999986,14.599999999999994,14.049999999999997,-31.61,40.859999999999985
220,13.579999999999984,46.00999999999999,8.039999999999992,40.19,25.0,12.27000000000001,8.489999999999995,-3.759999999999998,-2.010000000000005,-3.9599999999999973,-12.73999999999998,-6.629999999999999,6.449999999999999,-1.1600000000000108,-2.770000000000003,-4.730000000000004,15.120000000000005,19.260000000000005,-6.329999999999998,-3.1400000000000006,-3.4799999999999898,24.900000000000006,11.61,-5.030000000000001,6.43,-31.17,14.329999999999998,1.8099999999999952,45.359999999999985,71.4,-17.590000000000003,3.6400000000000006,11.079999999999991,4.530000000000001,4.320000000000022,-8.39,5.97999999999999,9.75,30.78,72.96000000000001
221,16.189999999999998,68.63,47.619999999999976,47.96000000000001,24.120000000000005,-17.289999999999992,1.0,3.4099999999999966,2.739999999999995,15.860000000000003,-11.019999999999982,-2.210000000000001,3.5599999999999987,7.239999999999995,0.7999999999999972,46.52000000000001,15.420000000000002,-1.6299999999999955,2.3200000000000003,-3.3599999999999994,30.30000000000001,-13.879999999999995,30.67,32.5,-4.700000000000001,-4.210000000000001,13.790000000000006,10.399999999999999,51.639999999999986,26.900000000000006,-31.290000000000003,42.099999999999994,1.1299999999999955,-0.7799999999999976,-2.0900000000000034,14.439999999999998,19.709999999999994,1.7199999999999989,4.069999999999993,17.99000000000001
222,37.75999999999999,-22.939999999999998,23.099999999999994,29.99000000000001,42.50999999999999,-19.209999999999994,5.829999999999998,17.319999999999993,31.200000000000003,-7.059999999999999,24.850000000000023,4.300000000000004,5.48,-2.3100000000000023,-4.150000000000002,14.39,2.740000000000009,19.150000000000006,19.240000000000002,2.0700000000000074,4.63000000000001,18.78,-21.589999999999996,-44.7,12.009999999999998,-9.030000000000001,3.1899999999999977,13.689999999999998,11.949999999999989,30.02000000000001,0.3200000000000003,32.43000000000001,4.949999999999996,2.0400000000000027,3.3600000000000136,-1.3000000000000043,14.519999999999996,-10.730000000000004,49.03,11.460000000000008
223,14.859999999999985,25.180000000000007,34.19,32.31,-14.909999999999997,0.6099999999999994,-0.5300000000000011,6.010000000000005,-8.850000000000009,8.239999999999998,20.880000000000024,-4.84,3.5599999999999987,10.039999999999992,12.549999999999997,-5.030000000000001,26.319999999999993,22.72,7.600000000000001,0.75,0.18000000000000682,6.1000000000000085,-16.959999999999994,-5.280000000000001,6.689999999999998,-2.730000000000004,5.6200000000000045,-18.970000000000002,27.47,53.28,0.8799999999999955,19.959999999999994,-0.9100000000000037,-1.0499999999999972,5.450000000000017,19.409999999999997,3.789999999999992,2.3500000000000014,-28.620000000000005,25.680000000000007
224,-5.150000000000006,44.43000000000001,-3.7700000000000102,4.319999999999993,26.659999999999968,-26.109999999999992,-4.350000000000001,15.790000000000006,17.349999999999994,14.309999999999999,2.170000000000016,0.6200000000000045,5.620000000000001,2.339999999999989,13.57,38.120000000000005,66.64000000000001,41.250000000000014,17.699999999999996,7.579999999999998,-2.6599999999999966,2.480000000000004,31.89,24.039999999999992,7.66,-27.660000000000004,1.4500000000000028,18.369999999999997,22.319999999999993,-0.7199999999999989,-5.990000000000002,34.86,0.1699999999999946,-3.0299999999999976,38.72,-6.109999999999999,7.289999999999992,27.090000000000003,-21.730000000000004,-10.569999999999993
225,9.430000000000007,-6.110000000000014,52.839999999999975,3.450000000000017,-24.159999999999997,-23.779999999999994,8.450000000000003,5.980000000000004,-9.930000000000007,5.16,62.160000000000025,0.00999999999999801,1.1799999999999997,-8.799999999999997,2.1099999999999994,9.289999999999992,16.67,10.66000000000001,2.539999999999999,7.739999999999995,2.8800000000000097,-1.9299999999999926,-40.89999999999999,1.9899999999999949,6.459999999999997,8.299999999999997,9.409999999999997,8.489999999999995,6.409999999999997,10.740000000000009,-23.220000000000006,-9.930000000000007,1.1099999999999994,-1.1999999999999993,22.930000000000007,5.949999999999996,14.019999999999996,-9.480000000000004,-2.4399999999999977,-35.079999999999984
226,37.00999999999999,29.54000000000002,-8.130000000000024,46.49000000000001,9.009999999999991,29.370000000000005,-3.1599999999999966,3.030000000000001,9.069999999999993,6.330000000000002,-35.75999999999999,6.660000000000004,5.550000000000001,-27.16000000000001,9.86,-43.86,25.830000000000013,25.510000000000005,12.130000000000003,1.8799999999999955,-4.11999999999999,4.549999999999997,39.55000000000001,18.24000000000001,-3.950000000000001,5.049999999999997,-0.020000000000003126,-7.010000000000005,10.859999999999985,-1.200000000000017,2.3699999999999974,-4.6299999999999955,-8.400000000000006,-4.039999999999999,8.939999999999998,0.36999999999999744,12.780000000000001,16.239999999999995,0.4399999999999977,-39.150000000000006
227,-30.159999999999997,-31.22999999999999,-51.540000000000006,18.25,10.710000000000008,3.990000000000009,7.570000000000007,-10.86,14.25,0.39000000000000057,-20.75999999999999,1.9600000000000009,3.9299999999999997,24.72999999999999,-1.1600000000000037,-52.11,-6.0,31.180000000000007,10.449999999999996,6.719999999999999,4.010000000000005,-6.059999999999995,-12.609999999999992,-23.510000000000005,1.629999999999999,-7.170000000000002,2.269999999999996,-5.040000000000006,-18.75,57.02000000000001,-6.590000000000003,-1.7199999999999989,2.979999999999997,0.9200000000000017,-12.849999999999994,12.54,9.780000000000001,-10.79,-4.349999999999994,91.79999999999998
228,29.159999999999997,45.079999999999984,26.159999999999997,16.980000000000018,23.519999999999982,-11.989999999999995,-2.5799999999999983,15.120000000000005,4.6299999999999955,-10.02,27.680000000000007,-0.1599999999999966,7.470000000000002,-3.0400000000000063,18.019999999999996,33.53999999999999,-16.599999999999994,18.52000000000001,-3.979999999999997,4.599999999999994,12.27000000000001,-16.04,42.72,5.950000000000003,-0.5300000000000011,5.25,6.569999999999993,2.6499999999999986,33.75999999999999,38.56999999999999,4.869999999999997,23.790000000000006,2.8499999999999943,4.09,48.47,1.2100000000000009,-4.800000000000011,-7.6200000000000045,20.159999999999997,-28.359999999999985
